timestamp,right_drive,left_drive,right_motor,left_motor,current_location,facing_direction
2026-03-03T17:17:21.557203,0.0,0.0,0.0,0.0,12
2026-03-03T17:17:21.914334,0.0,0.0,0.0,0.0,12
2026-03-03T17:17:22.960519,0.0,0.0,0.0,0.0,12
2026-03-03T17:17:22.980140,0.0,0.0,0.0,0.0,12
2026-03-03T17:17:23.320785,0.0,0.0,0.0,0.0,12
2026-03-03T17:17:24.389123,0.0,0.0,0.0,0.0,12
2026-03-03T17:17:24.408488,0.0,0.0,0.0,0.0,12
2026-03-03T17:17:24.712401,0.0,0.0,0.0,0.0,12
2026-03-03T17:17:26.065301,0.0,0.0,0.0,0.0,12
2026-03-03T17:17:26.148759,0.0,0.0,0.0,0.0,12
2026-03-03T17:17:26.154673,0.0,0.0,0.0,0.0,12
2026-03-03T17:17:27.623027,0.0,0.0,0.0,0.0,12
2026-03-03T17:17:27.729608,0.0,0.0,0.0,0.0,12
2026-03-03T17:17:27.827996,0.0,0.0,0.0,0.0,12
2026-03-03T17:17:29.056365,0.0,0.0,0.0,0.0,12
2026-03-03T17:17:29.285553,0.0,0.0,0.0,0.0,12
2026-03-03T17:17:29.295404,0.0,0.0,0.0,0.0,12
2026-03-03T17:17:30.774123,0.0,0.0,0.0,0.0,12
2026-03-03T17:17:30.774697,0.0,0.0,0.0,0.0,12
2026-03-03T17:17:30.784003,0.0,0.0,0.0,0.0,12
2026-03-03T17:17:32.278551,0.0,0.0,0.0,0.0,12
2026-03-03T17:17:32.572736,0.0,0.0,0.0,0.0,12
2026-03-03T17:17:33.645552,0.0,0.0,0.0,0.0,12
2026-03-03T17:17:33.653782,0.0,0.0,0.0,0.0,12
2026-03-03T17:17:33.866735,0.0,0.0,0.0,0.0,12
2026-03-03T17:17:35.221863,0.0,0.0,0.0,0.0,12
2026-03-03T17:17:35.287226,0.0,0.0,0.0,0.0,12
2026-03-03T17:17:35.299440,0.0,0.0,0.0,0.0,12
2026-03-03T17:17:36.702637,0.0,0.0,0.0,0.0,12
2026-03-03T17:17:36.711124,0.0,0.0,0.0,0.0,12
2026-03-03T17:17:36.715816,0.0,0.0,0.0,0.0,12
2026-03-03T17:17:38.224269,0.0,0.0,0.0,0.0,12
2026-03-03T17:17:38.226730,0.0,0.0,0.0,0.0,12
2026-03-03T17:17:38.234108,0.0,0.0,0.0,0.0,12
2026-03-03T17:17:39.630588,0.0,0.0,0.0,0.0,12
2026-03-03T17:17:39.632155,0.0,0.0,0.0,0.0,12
2026-03-03T17:17:39.641063,0.0,0.0,0.0,0.0,12
2026-03-03T17:17:40.988014,0.0,0.0,0.0,0.0,12
2026-03-03T17:17:40.993879,0.0,0.0,0.0,0.0,12
2026-03-03T17:17:40.994102,0.0,0.0,0.0,0.0,12
2026-03-03T17:17:42.549647,0.0,0.0,0.0,0.0,12
2026-03-03T17:17:42.552410,0.0,0.0,0.0,0.0,12
2026-03-03T17:17:42.562887,0.0,0.0,0.0,0.0,12
2026-03-03T17:17:43.915544,0.0,0.0,0.0,0.0,12
2026-03-03T17:17:44.155276,0.0,0.0,0.0,0.0,12
2026-03-03T17:17:44.162952,0.0,0.0,0.0,0.0,12
2026-03-03T17:17:45.754951,0.0,0.0,0.0,0.0,12
2026-03-03T17:17:45.757726,0.0,0.0,0.0,0.0,12
2026-03-03T17:17:45.759361,0.0,0.0,0.0,0.0,12
2026-03-03T17:17:47.167066,0.0,0.0,0.0,0.0,12
2026-03-03T17:17:47.238855,0.0,0.0,0.0,0.0,12
2026-03-03T17:17:48.480057,0.0,0.0,0.0,0.0,12
2026-03-03T17:17:49.148452,0.0,0.0,0.0,0.0,12
2026-03-03T17:17:49.151538,0.0,0.0,0.0,0.0,12
2026-03-03T17:17:50.182394,0.0,0.0,0.0,0.0,12
2026-03-03T17:17:50.897768,0.0,0.0,0.0,0.0,12
2026-03-03T17:17:50.910656,0.0,0.0,0.0,0.0,12
2026-03-03T17:17:51.658616,0.0,0.0,0.0,0.0,12
2026-03-03T17:17:52.218882,0.0,0.0,0.0,0.0,12
2026-03-03T17:17:52.234150,0.0,0.0,0.0,0.0,12
2026-03-03T17:17:52.994135,0.0,0.0,0.0,0.0,12
2026-03-03T17:17:53.420611,0.0,0.0,0.0,0.0,12
2026-03-03T17:17:53.420748,0.0,0.0,0.0,0.0,12
2026-03-03T17:17:54.168812,0.0,0.0,0.0,0.0,12
2026-03-03T17:17:54.682100,0.0,0.0,0.0,0.0,12
2026-03-03T17:17:54.687268,0.0,0.0,0.0,0.0,12
2026-03-03T17:17:55.690200,0.0,0.0,0.0,0.0,12
2026-03-03T17:17:56.372704,0.0,0.0,0.0,0.0,12
2026-03-03T17:17:56.376796,0.0,0.0,0.0,0.0,12
2026-03-03T17:17:57.086049,0.0,0.0,0.0,0.0,12
2026-03-03T17:17:57.764394,0.0,0.0,0.0,0.0,12
2026-03-03T17:17:57.871733,0.0,0.0,0.0,0.0,12
2026-03-03T17:17:58.614888,0.0,0.0,0.0,0.0,12
2026-03-03T17:17:59.250062,0.0,0.0,0.0,0.0,12
2026-03-03T17:17:59.254129,0.0,0.0,0.0,0.0,12
2026-03-03T17:17:59.826856,0.0,0.0,0.0,0.0,12
2026-03-03T17:18:00.583285,0.0,0.0,0.0,0.0,12
2026-03-03T17:18:00.688320,0.0,0.0,0.0,0.0,12
2026-03-03T17:18:01.289371,0.0,0.0,0.0,0.0,12
2026-03-03T17:18:02.105745,0.0,0.0,0.0,0.0,12
2026-03-03T17:18:02.396891,0.0,0.0,0.0,0.0,12
2026-03-03T17:18:02.708069,0.0,0.0,0.0,0.0,12
2026-03-03T17:18:03.511113,0.0,0.0,0.0,0.0,12
2026-03-03T17:18:03.630936,0.0,0.0,0.0,0.0,12
2026-03-03T17:18:04.027240,0.0,0.0,0.0,0.0,12
2026-03-03T17:18:04.825459,0.0,0.0,0.0,0.0,12
2026-03-03T17:18:04.827256,0.0,0.0,0.0,0.0,12
2026-03-03T17:18:05.204957,0.0,0.0,0.0,0.0,12
2026-03-03T17:18:06.019101,0.0,0.0,0.0,0.0,12
2026-03-03T17:18:06.110292,0.0,0.0,0.0,0.0,12
2026-03-03T17:18:06.511251,0.0,0.0,0.0,0.0,12
2026-03-03T17:18:07.553462,0.0,0.0,0.0,0.0,12
2026-03-03T17:18:07.560513,0.0,0.0,0.0,0.0,12
2026-03-03T17:18:07.743929,0.0,0.0,0.0,0.0,12
2026-03-03T17:18:08.789868,0.0,0.0,0.0,0.0,12
2026-03-03T17:18:08.800353,0.0,0.0,0.0,0.0,12
2026-03-03T17:18:09.093024,0.0,0.0,0.0,0.0,12
2026-03-03T17:18:10.028937,0.0,0.0,0.0,0.0,12
2026-03-03T17:18:10.158513,0.0,0.0,0.0,0.0,12
2026-03-03T17:18:10.281097,0.0,0.0,0.0,0.0,12
2026-03-03T17:18:11.116873,0.0,0.0,0.0,0.0,12
2026-03-03T17:18:11.382119,0.0,0.0,0.0,0.0,12
2026-03-03T17:18:11.611416,0.0,0.0,0.0,0.0,12
2026-03-03T17:18:12.478635,0.0,0.0,0.0,0.0,12
2026-03-03T17:18:12.724804,0.0,0.0,0.0,0.0,12
2026-03-03T17:18:13.095153,0.0,0.0,0.0,0.0,12
2026-03-03T17:18:13.808796,0.0,0.0,0.0,0.0,12
2026-03-03T17:18:14.086773,0.0,0.0,0.0,0.0,12
2026-03-03T17:18:14.508003,0.0,0.0,0.0,0.0,12
2026-03-03T17:18:15.089538,0.0,0.0,0.0,0.0,12
2026-03-03T17:18:15.423222,0.0,0.0,0.0,0.0,12
2026-03-03T17:18:15.698414,0.0,0.0,0.0,0.0,12
2026-03-03T17:18:16.381381,0.0,0.0,0.0,0.0,12
2026-03-03T17:18:16.898000,0.0,0.0,0.0,0.0,12
2026-03-03T17:18:17.288235,0.0,0.0,0.0,0.0,12
2026-03-03T17:18:17.837576,0.0,0.0,0.0,0.0,12
2026-03-03T17:18:18.333504,0.0,0.0,0.0,0.0,12
2026-03-03T17:18:18.562774,0.0,0.0,0.0,0.0,12
2026-03-03T17:18:19.063420,0.0,0.0,0.0,0.0,12
2026-03-03T17:18:19.973912,0.0,0.0,0.0,0.0,12
2026-03-03T17:18:19.995338,0.0,0.0,0.0,0.0,12
2026-03-03T17:18:20.580080,0.0,0.0,0.0,0.0,12
2026-03-03T17:18:21.584777,0.0,0.0,0.0,0.0,12
2026-03-03T17:18:21.603005,0.0,0.0,0.0,0.0,12
2026-03-03T17:18:22.161868,0.0,0.0,0.0,0.0,12
2026-03-03T17:18:22.958895,0.0,0.0,0.0,0.0,12
2026-03-03T17:18:23.201637,0.0,0.0,0.0,0.0,12
2026-03-03T17:18:24.422573,0.0,0.0,0.0,0.0,12
2026-03-03T17:18:24.588391,0.0,0.0,0.0,0.0,12
2026-03-03T17:18:24.965817,0.0,0.0,0.0,0.0,12
2026-03-03T17:18:25.971166,0.0,0.0,0.0,0.0,12
2026-03-03T17:18:26.137009,0.0,0.0,0.0,0.0,12
2026-03-03T17:18:26.430983,0.0,0.0,0.0,0.0,12
2026-03-03T17:18:27.330757,0.0,0.0,0.0,0.0,12
2026-03-03T17:18:27.410978,0.0,0.0,0.0,0.0,12
2026-03-03T17:18:27.850064,0.0,0.0,0.0,0.0,12
2026-03-03T17:18:28.679620,0.0,0.0,0.0,0.0,12
2026-03-03T17:18:28.926900,0.0,0.0,0.0,0.0,12
2026-03-03T17:18:29.421221,0.0,0.0,0.0,0.0,12
2026-03-03T17:18:30.591814,0.0,0.0,0.0,0.0,12
2026-03-03T17:18:30.597476,0.0,0.0,0.0,0.0,12
2026-03-03T17:18:30.949652,0.0,0.0,0.0,0.0,12
2026-03-03T17:18:31.981022,0.0,0.0,0.0,0.0,12
2026-03-03T17:18:32.280241,0.0,0.0,0.0,0.0,12
2026-03-03T17:18:32.576712,0.0,0.0,0.0,0.0,12
2026-03-03T17:18:33.354502,0.0,0.0,0.0,0.0,12
2026-03-03T17:18:33.617173,0.0,0.0,0.0,0.0,12
2026-03-03T17:18:33.942874,0.0,0.0,0.0,0.0,12
2026-03-03T17:18:35.365298,0.0,0.0,0.0,0.0,12
2026-03-03T17:18:35.375502,0.0,0.0,0.0,0.0,12
2026-03-03T17:18:35.831586,0.0,0.0,0.0,0.0,12
2026-03-03T17:18:37.023532,0.0,0.0,0.0,0.0,12
2026-03-03T17:18:37.037462,0.0,0.0,0.0,0.0,12
2026-03-03T17:18:38.082871,0.0,0.0,0.0,0.0,12
2026-03-03T17:18:38.429934,0.0,0.0,0.0,0.0,12
2026-03-03T17:18:38.443252,0.0,0.0,0.0,0.0,12
2026-03-03T17:18:39.276768,0.0,0.0,0.0,0.0,12
2026-03-03T17:18:40.056890,0.0,0.0,0.0,0.0,12
2026-03-03T17:18:40.059449,0.0,0.0,0.0,0.0,12
2026-03-03T17:18:40.826984,0.0,0.0,0.0,0.0,12
2026-03-03T17:18:41.685633,0.0,0.0,0.0,0.0,12
2026-03-03T17:18:41.690095,0.0,0.0,0.0,0.0,12
2026-03-03T17:18:42.399006,0.0,0.0,0.0,0.0,12
2026-03-03T17:18:43.301077,0.0,0.0,0.0,0.0,12
2026-03-03T17:18:43.312246,0.0,0.0,0.0,0.0,12
2026-03-03T17:18:43.772631,0.0,0.0,0.0,0.0,12
2026-03-03T17:18:44.711024,0.0,0.0,0.0,0.0,12
2026-03-03T17:18:44.725259,0.0,0.0,0.0,0.0,12
2026-03-03T17:18:45.279298,0.0,0.0,0.0,0.0,12
2026-03-03T17:18:46.335173,0.0,0.0,0.0,0.0,12
2026-03-03T17:18:46.353575,0.0,0.0,0.0,0.0,12
2026-03-03T17:18:46.850386,0.0,0.0,0.0,0.0,12
2026-03-03T17:18:47.917723,0.0,0.0,0.0,0.0,12
2026-03-03T17:18:47.921625,0.0,0.0,0.0,0.0,12
2026-03-03T17:18:48.385786,0.0,0.0,0.0,0.0,12
2026-03-03T17:18:49.206816,0.0,0.0,0.0,0.0,12
2026-03-03T17:18:49.637793,0.0,0.0,0.0,0.0,12
2026-03-03T17:18:49.956959,0.0,0.0,0.0,0.0,12
2026-03-03T17:18:50.703463,0.0,0.0,0.0,0.0,12
2026-03-03T17:18:51.098165,0.0,0.0,0.0,0.0,12
2026-03-03T17:18:51.572689,0.0,0.0,0.0,0.0,12
2026-03-03T17:18:52.272772,0.0,0.0,0.0,0.0,12
2026-03-03T17:18:52.602055,0.0,0.0,0.0,0.0,12
2026-03-03T17:18:53.672180,0.0,0.0,0.0,0.0,12
2026-03-03T17:18:54.021750,0.0,0.0,0.0,0.0,12
2026-03-03T17:18:54.340861,0.0,0.0,0.0,0.0,12
2026-03-03T17:18:55.057463,0.0,0.0,0.0,0.0,12
2026-03-03T17:18:55.595831,0.0,0.0,0.0,0.0,12
2026-03-03T17:18:55.945891,0.0,0.0,0.0,0.0,12
2026-03-03T17:18:56.618080,0.0,0.0,0.0,0.0,12
2026-03-03T17:18:57.186009,0.0,0.0,0.0,0.0,12
2026-03-03T17:18:57.547705,0.0,0.0,0.0,0.0,12
2026-03-03T17:18:58.518011,0.0,0.0,0.0,0.0,12
2026-03-03T17:18:58.757186,0.0,0.0,0.0,0.0,12
2026-03-03T17:18:59.224002,0.0,0.0,0.0,0.0,12
2026-03-03T17:19:00.096155,0.0,0.0,0.0,0.0,12
2026-03-03T17:19:00.315322,0.0,0.0,0.0,0.0,12
2026-03-03T17:19:01.727675,0.0,0.0,0.0,0.0,12
2026-03-03T17:19:01.776441,0.0,0.0,0.0,0.0,12
2026-03-03T17:19:02.269032,0.0,0.0,0.0,0.0,12
2026-03-03T17:19:03.504718,0.0,0.0,0.0,0.0,12
2026-03-03T17:19:03.523068,0.0,0.0,0.0,0.0,12
2026-03-03T17:19:04.067525,0.0,0.0,0.0,0.0,12
2026-03-03T17:19:04.994587,0.0,0.0,0.0,0.0,12
2026-03-03T17:19:05.301593,0.0,0.0,0.0,0.0,12
2026-03-03T17:19:05.706732,0.0,0.0,0.0,0.0,12
2026-03-03T17:19:06.323649,0.0,0.0,0.0,0.0,12
2026-03-03T17:19:06.719516,0.0,0.0,0.0,0.0,12
2026-03-03T17:19:07.562508,0.0,0.0,0.0,0.0,12
2026-03-03T17:19:08.051761,0.0,0.0,0.0,0.0,12
2026-03-03T17:19:08.391977,0.0,0.0,0.0,0.0,12
2026-03-03T17:19:09.170902,0.0,0.0,0.0,0.0,12
2026-03-03T17:19:09.857378,0.0,0.0,0.0,0.0,12
2026-03-03T17:19:09.868066,0.0,0.0,0.0,0.0,12
2026-03-03T17:19:10.607931,0.0,0.0,0.0,0.0,12
2026-03-03T17:19:11.108246,0.0,0.0,0.0,0.0,12
2026-03-03T17:19:11.432802,0.0,0.0,0.0,0.0,12
2026-03-03T17:19:12.163609,0.0,0.0,0.0,0.0,12
2026-03-03T17:19:12.871606,0.0,0.0,0.0,0.0,12
2026-03-03T17:19:13.110484,0.0,0.0,0.0,0.0,12
2026-03-03T17:19:14.246104,0.0,0.0,0.0,0.0,12
2026-03-03T17:19:14.604775,0.0,0.0,0.0,0.0,12
2026-03-03T17:19:15.039840,0.0,0.0,0.0,0.0,12
2026-03-03T17:19:15.698872,0.0,0.0,0.0,0.0,12
2026-03-03T17:19:16.071032,0.0,0.0,0.0,0.0,12
2026-03-03T17:19:16.508034,0.0,0.0,0.0,0.0,12
2026-03-03T17:19:17.174654,0.0,0.0,0.0,0.0,12
2026-03-03T17:19:17.709475,0.0,0.0,0.0,0.0,12
2026-03-03T17:19:18.176691,0.0,0.0,0.0,0.0,12
2026-03-03T17:19:18.998333,0.0,0.0,0.0,0.0,12
2026-03-03T17:19:19.313821,0.0,0.0,0.0,0.0,12
2026-03-03T17:19:19.805335,0.0,0.0,0.0,0.0,12
2026-03-03T17:19:20.339519,0.0,0.0,0.0,0.0,12
2026-03-03T17:19:20.752229,0.0,0.0,0.0,0.0,12
2026-03-03T17:19:21.273103,0.0,0.0,0.0,0.0,12
2026-03-03T17:19:21.753321,0.0,0.0,0.0,0.0,12
2026-03-03T17:19:22.160975,0.0,0.0,0.0,0.0,12
2026-03-03T17:19:22.710220,0.0,0.0,0.0,0.0,12
2026-03-03T17:19:23.244864,0.0,0.0,0.0,0.0,12
2026-03-03T17:19:23.834259,0.0,0.0,0.0,0.0,12
2026-03-03T17:19:24.240786,0.0,0.0,0.0,0.0,12
2026-03-03T17:19:25.236039,0.0,0.0,0.0,0.0,12
2026-03-03T17:19:25.798125,0.0,0.0,0.0,0.0,12
2026-03-03T17:19:31.513025,0.0,0.0,0.0,0.0,12
2026-03-03T17:19:32.353430,0.0,0.0,0.0,0.0,12
2026-03-03T17:19:54.660470,0.0,0.0,0.0,0.0,12
2026-03-03T17:19:54.957900,0.0,0.0,0.0,0.0,12
2026-03-03T17:19:55.260374,0.0,0.0,0.0,0.0,12
2026-03-03T17:19:56.643129,0.0,0.0,0.0,0.0,12
2026-03-03T17:19:57.098833,0.0,0.0,0.0,0.0,12
2026-03-03T17:19:57.826740,0.0,0.0,0.0,0.0,12
2026-03-03T17:19:58.564794,0.0,0.0,0.0,0.0,12
2026-03-03T17:19:59.361660,0.0,0.0,0.0,0.0,12
2026-03-03T17:19:59.554288,0.0,0.0,0.0,0.0,12
2026-03-03T17:19:59.952888,0.0,0.0,0.0,0.0,12
2026-03-03T17:20:00.824553,0.0,0.0,0.0,0.0,12
2026-03-03T17:20:01.057567,0.0,0.0,0.0,0.0,12
2026-03-03T17:20:01.459323,0.0,0.0,0.0,0.0,12
2026-03-03T17:20:01.993043,0.0,0.0,0.0,0.0,12
2026-03-03T17:20:02.231123,0.0,0.0,0.0,0.0,12
2026-03-03T17:20:02.694207,0.0,0.0,0.0,0.0,12
2026-03-03T17:20:03.410966,0.0,0.0,0.0,0.0,12
2026-03-03T17:20:03.557068,0.0,0.0,0.0,0.0,12
2026-03-03T17:20:04.102113,0.0,0.0,0.0,0.0,12
2026-03-03T17:20:04.744833,0.0,0.0,0.0,0.0,12
2026-03-03T17:20:04.823451,0.0,0.0,0.0,0.0,12
2026-03-03T17:20:05.433593,0.0,0.0,0.0,0.0,12
2026-03-03T17:20:06.495249,0.0,0.0,0.0,0.0,12
2026-03-03T17:20:06.650734,0.0,0.0,0.0,0.0,12
2026-03-03T17:20:07.027506,0.0,0.0,0.0,0.0,12
2026-03-03T17:20:07.859439,0.0,0.0,0.0,0.0,12
2026-03-03T17:20:08.117911,0.0,0.0,0.0,0.0,12
2026-03-03T17:20:08.242583,0.0,0.0,0.0,0.0,12
2026-03-03T17:20:09.316832,0.0,0.0,0.0,0.0,12
2026-03-03T17:20:09.325572,0.0,0.0,0.0,0.0,12
2026-03-03T17:20:09.434306,0.0,0.0,0.0,0.0,12
2026-03-03T17:20:10.563042,0.0,0.0,0.0,0.0,12
2026-03-03T17:20:10.650472,0.0,0.0,0.0,0.0,12
2026-03-03T17:20:10.806969,0.0,0.0,0.0,0.0,12
2026-03-03T17:20:12.442691,0.0,0.0,0.0,0.0,12
2026-03-03T17:20:12.452990,0.0,0.0,0.0,0.0,12
2026-03-03T17:20:12.453099,0.0,0.0,0.0,0.0,12
2026-03-03T17:20:15.847354,0.0,0.0,0.0,0.0,12
2026-03-03T17:20:15.853520,0.0,0.0,0.0,0.0,12
2026-03-03T17:20:15.869866,0.0,0.0,0.0,0.0,12
2026-03-03T17:20:17.391301,0.0,0.0,0.0,0.0,12
2026-03-03T17:20:17.397394,0.0,0.0,0.0,0.0,12
2026-03-03T17:20:17.400398,0.0,0.0,0.0,0.0,12
2026-03-03T17:20:18.734611,0.0,0.0,0.0,0.0,12
2026-03-03T17:20:18.772192,0.0,0.0,0.0,0.0,12
2026-03-03T17:20:18.788743,0.0,0.0,0.0,0.0,12
2026-03-03T17:20:20.270246,0.0,0.0,0.0,0.0,12
2026-03-03T17:20:20.279823,0.0,0.0,0.0,0.0,12
2026-03-03T17:20:20.280118,0.0,0.0,0.0,0.0,12
2026-03-03T17:20:21.328309,0.0,0.0,0.0,0.0,12
2026-03-03T17:20:21.558580,0.0,0.0,0.0,0.0,12
2026-03-03T17:20:21.566286,0.0,0.0,0.0,0.0,12
2026-03-03T17:20:22.765071,0.0,0.0,0.0,0.0,12
2026-03-03T17:20:23.348652,0.0,0.0,0.0,0.0,12
2026-03-03T17:20:23.363706,0.0,0.0,0.0,0.0,12
2026-03-03T17:20:24.159616,0.0,0.0,0.0,0.0,12
2026-03-03T17:20:24.768815,0.0,0.0,0.0,0.0,12
2026-03-03T17:20:24.776287,0.0,0.0,0.0,0.0,12
2026-03-03T17:20:25.328448,0.0,0.0,0.0,0.0,12
2026-03-03T17:20:26.001037,0.0,0.0,0.0,0.0,12
2026-03-03T17:20:26.127796,0.0,0.0,0.0,0.0,12
2026-03-03T17:20:28.278846,0.0,0.0,0.0,0.0,12
2026-03-03T17:20:28.583136,0.0,0.0,0.0,0.0,12
2026-03-03T17:20:28.668827,0.0,0.0,0.0,0.0,12
2026-03-03T17:20:29.641417,0.0,0.0,0.0,0.0,12
2026-03-03T17:20:29.855588,0.0,0.0,0.0,0.0,12
2026-03-03T17:20:30.061081,0.0,0.0,0.0,0.0,12
2026-03-03T17:20:31.083573,0.0,0.0,0.0,0.0,12
2026-03-03T17:20:31.089233,0.0,0.0,0.0,0.0,12
2026-03-03T17:20:31.447717,0.0,0.0,0.0,0.0,12
2026-03-03T17:20:32.336075,0.0,0.0,0.0,0.0,12
2026-03-03T17:20:32.463755,0.0,0.0,0.0,0.0,12
2026-03-03T17:20:32.634728,0.0,0.0,0.0,0.0,12
2026-03-03T17:20:33.444781,0.0,0.0,0.0,0.0,12
2026-03-03T17:20:33.735961,0.0,0.0,0.0,0.0,12
2026-03-03T17:20:34.660103,0.0,0.0,0.0,0.0,12
2026-03-03T17:20:34.826731,0.0,0.0,0.0,0.0,12
2026-03-03T17:20:35.155201,0.0,0.0,0.0,0.0,12
2026-03-03T17:20:35.949171,0.0,0.0,0.0,0.0,12
2026-03-03T17:20:36.108423,0.0,0.0,0.0,0.0,12
2026-03-03T17:20:36.320678,0.0,0.0,0.0,0.0,12
2026-03-03T17:20:37.160504,0.0,0.0,0.0,0.0,12
2026-03-03T17:20:37.276994,0.0,0.0,0.0,0.0,12
2026-03-03T17:20:37.557427,0.0,0.0,0.0,0.0,12
2026-03-03T17:20:38.429883,0.0,0.0,0.0,0.0,12
2026-03-03T17:20:38.559192,0.0,0.0,0.0,0.0,12
2026-03-03T17:20:38.946644,0.0,0.0,0.0,0.0,12
2026-03-03T17:20:39.779871,0.0,0.0,0.0,0.0,12
2026-03-03T17:20:40.064131,0.0,0.0,0.0,0.0,12
2026-03-03T17:20:40.417738,0.0,0.0,0.0,0.0,12
2026-03-03T17:20:41.221034,0.0,0.0,0.0,0.0,12
2026-03-03T17:20:41.303919,0.0,0.0,0.0,0.0,12
2026-03-03T17:20:41.764751,0.0,0.0,0.0,0.0,12
2026-03-03T17:20:42.532890,0.0,0.0,0.0,0.0,12
2026-03-03T17:20:42.660833,0.0,0.0,0.0,0.0,12
2026-03-03T17:20:43.128767,0.0,0.0,0.0,0.0,12
2026-03-03T17:20:43.938668,0.0,0.0,0.0,0.0,12
2026-03-03T17:20:43.942766,0.0,0.0,0.0,0.0,12
2026-03-03T17:20:44.447340,0.0,0.0,0.0,0.0,12
2026-03-03T17:20:45.157585,0.0,0.0,0.0,0.0,12
2026-03-03T17:20:45.350102,0.0,0.0,0.0,0.0,12
2026-03-03T17:20:45.774263,0.0,0.0,0.0,0.0,12
2026-03-03T17:20:46.627579,0.0,0.0,0.0,0.0,12
2026-03-03T17:20:46.630676,0.0,0.0,0.0,0.0,12
2026-03-03T17:20:47.185691,0.0,0.0,0.0,0.0,12
2026-03-03T17:20:47.988881,0.0,0.0,0.0,0.0,12
2026-03-03T17:20:48.214583,0.0,0.0,0.0,0.0,12
2026-03-03T17:20:48.602193,0.0,0.0,0.0,0.0,12
2026-03-03T17:20:49.402979,0.0,0.0,0.0,0.0,12
2026-03-03T17:20:49.529647,0.0,0.0,0.0,0.0,12
2026-03-03T17:20:49.943483,0.0,0.0,0.0,0.0,12
2026-03-03T17:20:50.942989,0.0,0.0,0.0,0.0,12
2026-03-03T17:20:51.226797,0.0,0.0,0.0,0.0,12
2026-03-03T17:20:51.771315,0.0,0.0,0.0,0.0,12
2026-03-03T17:20:52.525160,0.0,0.0,0.0,0.0,12
2026-03-03T17:20:52.700688,0.0,0.0,0.0,0.0,12
2026-03-03T17:20:53.158757,0.0,0.0,0.0,0.0,12
2026-03-03T17:20:54.017846,0.0,0.0,0.0,0.0,12
2026-03-03T17:20:54.027357,0.0,0.0,0.0,0.0,12
2026-03-03T17:20:54.438427,0.0,0.0,0.0,0.0,12
2026-03-03T17:20:55.145073,0.0,0.0,0.0,0.0,12
2026-03-03T17:20:55.409675,0.0,0.0,0.0,0.0,12
2026-03-03T17:20:56.054771,0.0,0.0,0.0,0.0,12
2026-03-03T17:20:56.641445,0.0,0.0,0.0,0.0,12
2026-03-03T17:20:57.200981,0.0,0.0,0.0,0.0,12
2026-03-03T17:20:57.811773,0.0,0.0,0.0,0.0,12
2026-03-03T17:20:58.227803,0.0,0.0,0.0,0.0,12
2026-03-03T17:20:58.605396,0.0,0.0,0.0,0.0,12
2026-03-03T17:20:59.025218,0.0,0.0,0.0,0.0,12
2026-03-03T17:20:59.447541,0.0,0.0,0.0,0.0,12
2026-03-03T17:20:59.757519,0.0,0.0,0.0,0.0,12
2026-03-03T17:21:00.139341,0.0,0.0,0.0,0.0,12
2026-03-03T17:21:00.606865,0.0,0.0,0.0,0.0,12
2026-03-03T17:21:00.949264,0.0,0.0,0.0,0.0,12
2026-03-03T17:21:01.446464,0.0,0.0,0.0,0.0,12
2026-03-03T17:21:01.976605,0.0,0.0,0.0,0.0,12
2026-03-03T17:21:02.684788,0.0,0.0,0.0,0.0,12
2026-03-03T17:21:03.029703,0.0,0.0,0.0,0.0,12
2026-03-03T17:21:03.518658,0.0,0.0,0.0,0.0,12
2026-03-03T17:21:04.043481,0.0,0.0,0.0,0.0,12
2026-03-03T17:21:04.402900,0.0,0.0,0.0,0.0,12
2026-03-03T17:21:04.914428,0.0,0.0,0.0,0.0,12
2026-03-03T17:21:05.421331,0.0,0.0,0.0,0.0,12
2026-03-03T17:21:05.753665,0.0,0.0,0.0,0.0,12
2026-03-03T17:21:06.121548,0.0,0.0,0.0,0.0,12
2026-03-03T17:21:06.594112,0.0,0.0,0.0,0.0,12
2026-03-03T17:21:07.206383,0.0,0.0,0.0,0.0,12
2026-03-03T17:21:07.645030,0.0,0.0,0.0,0.0,12
2026-03-03T17:21:08.024487,0.0,0.0,0.0,0.0,12
2026-03-03T17:21:08.457825,0.0,0.0,0.0,0.0,12
2026-03-03T17:21:09.092005,0.0,0.0,0.0,0.0,12
2026-03-03T17:21:09.437496,0.0,0.0,0.0,0.0,12
2026-03-03T17:21:09.842495,0.0,0.0,0.0,0.0,12
2026-03-03T17:21:10.619922,0.0,0.0,0.0,0.0,12
2026-03-03T17:21:11.002876,0.0,0.0,0.0,0.0,12
2026-03-03T17:21:11.356703,0.0,0.0,0.0,0.0,12
2026-03-03T17:21:12.022046,0.0,0.0,0.0,0.0,12
2026-03-03T17:21:12.371456,0.0,0.0,0.0,0.0,12
2026-03-03T17:21:12.940207,0.0,0.0,0.0,0.0,12
2026-03-03T17:21:13.444824,0.0,0.0,0.0,0.0,12
2026-03-03T17:21:13.645068,0.0,0.0,0.0,0.0,12
2026-03-03T17:21:14.193439,0.0,0.0,0.0,0.0,12
2026-03-03T17:21:14.640476,0.0,0.0,0.0,0.0,12
2026-03-03T17:21:14.891294,0.0,0.0,0.0,0.0,12
2026-03-03T17:21:15.585737,0.0,0.0,0.0,0.0,12
